reopening,0.9
reorganisation,0.38571428571428573
reorganised,0.675
reorganize,0.9
reorganized,0.9
repaid,0.45
repair,0.42500000000000004
repaired,0.5192307692307693
repairing,0.63
repairs,0.5
reparation,0.675
repatriated,0.9
repatriation,0.9
repayment,0.9
repeal,0.45
repealed,0.9
repeat,0.7105263157894737
repeated,0.5773584905660377
repeatedly,0.8228571428571428
repeating,0.7714285714285715
repeats,0.7363636363636363
repel,0.54
repelled,0.45
repellent,0.9
repentance,0.675
repentant,0.9
repercussions,0.9
repertoire,0.5666666666666667
repertory,0.7714285714285715
repetition,0.6
repetitive,0.84375
replace,0.47250000000000003
replaced,0.20190114068441065
replacement,0.42077922077922075
replacements,0.9
replaces,0.8
replacing,0.54
replay,0.5294117647058824
replayed,0.675
replays,0.6
replenish,0.6
replete,0.225
replica,0.32727272727272727
replicas,0.45
replicate,0.6000000000000001
replicated,0.75
replication,0.6428571428571429
replied,0.48461538461538467
replies,0.5625
reply,0.72
report,0.43770491803278694
reported,0.192
reportedly,0.825
reporter,0.5586206896551724
reporters,0.8
reporting,0.75
reports,0.34925373134328364
represent,0.5046728971962616
representation,0.3446808510638298
representations,0.45
representative,0.48333333333333334
representatives,0.42750000000000005
represented,0.2485074626865672
representing,0.4707692307692308
represents,0.39999999999999997
repression,0.9
repressive,0.9
reprimanded,0.9
reprint,0.45
reprinted,0.375
reprints,0.675
reprisal,0.9
reprise,0.5625
reprised,0.5
reprises,0.6
reprising,0.9
reproduce,0.9
reproduced,0.72
reproduction,0.6157894736842106
reproductions,0.72
reproductive,0.7714285714285715
reptile,0.8999999999999999
reptiles,0.8099999999999999
republic,0.9
republican,0.9
republics,0.72
republished,0.45
repudiated,0.9
repulse,0.6
repulsed,0.75
repurposed,0.9
reputation,0.23048780487804882
repute,0.9
reputed,0.3
request,0.2911764705882353
requested,0.43200000000000005
requesting,0.6545454545454545
requests,0.45
require,0.6685714285714286
required,0.33303964757709253
requirement,0.4090909090909091
requirements,0.33157894736842103
requires,0.5232558139534884
requiring,0.6576923076923078
rerouted,0.75
rescind,0.675
rescinded,0.9
rescue,0.5577464788732395
rescued,0.4384615384615385
rescuers,0.9
rescues,0.7200000000000001
rescuing,0.75
research,0.42272727272727273
researched,0.4764705882352941
researcher,0.8307692307692308
researchers,0.5661290322580645
researching,0.675
resemblance,0.28125
resemble,0.45
resembled,0.5538461538461539
resembles,0.5318181818181819
resembling,0.5684210526315789
resent,0.9
resented,0.72
resentment,0.9
reservation,0.7714285714285715
reservations,0.45
reserve,0.5590909090909091
reserved,0.2423076923076923
reserves,0.5666666666666667
reserving,0.9
reservoir,0.782608695652174
reservoirs,0.646875
reset,0.9
reshuffle,0.9
reside,0.42
resided,0.3
residence,0.3436363636363637
residences,0.5
resident,0.6171428571428572
residential,0.42352941176470593
residents,0.4006849315068493
resides,0.38571428571428573
residing,0.24545454545454548
residual,0.9
residue,0.9
residues,0.5785714285714285
resign,0.54
resignation,0.45000000000000007
resigned,0.3724137931034483
resigning,0.63
resin,0.6
resist,0.7
resistance,0.39661016949152544
resistant,0.7363636363636363
resisted,0.9
resisting,0.6
resolute,0.9
resolution,0.6
resolutions,0.9
resolve,0.675
resolved,0.5
resolves,0.54
resolving,0.6
resonance,0.6545454545454545
resort,0.6352941176470589
resorted,0.3
resorts,0.6
resource,0.75
resourceful,0.3
resources,0.4921875
respawn,0.9
respect,0.28285714285714286
respectability,0.9
respectable,0.9
respected,0.6576923076923078
respectful,0.675
respective,0.81
respectively,0.19936708860759494
respects,0.45
respiratory,0.6
respite,0.45
respond,0.421875
responded,0.2557894736842105
responding,0.4
responds,0.38571428571428573
response,0.2728506787330317
responses,0.43548387096774194
responsibilities,0.66
responsibility,0.26865671641791045
responsible,0.09683544303797469
responsive,0.9
rest,0.1108695652173913
restart,0.6
restaurant,0.41538461538461535
restaurants,0.48000000000000004
rested,0.375
resting,0.5142857142857143
restless,0.675
restlessness,0.6
restoration,0.3436363636363637
restorations,0.9
restorative,0.9
restore,0.43902439024390244
restored,0.4810344827586207
restoring,0.8
restrained,0.9
restraint,0.7875
restraints,0.9
restrict,0.7363636363636363
restricted,0.4
restriction,0.9
restrictions,0.34615384615384615
restrictive,0.9
restructuring,0.6923076923076923
rests,0.6545454545454545
result,0.21914893617021278
resultant,0.9
resulted,0.04090909090909091
resulting,0.31333333333333335
results,0.28032786885245903
resume,0.8
resumed,0.44150943396226416
resumes,0.9
resuming,0.9
resumption,0.225
resupply,0.6428571428571429
resurfaced,0.9
resurfacing,0.9
resurgence,0.9
resurrect,0.675
resurrected,0.675
resurrection,0.8
resuscitation,0.75
retail,0.75
retailers,0.8
retain,0.47500000000000003
retained,0.4153846153846154
retaining,0.63
retains,0.6000000000000001
retake,0.6000000000000001
retaking,0.9
retaliate,0.9
retaliated,0.9
retaliation,0.61875
retaliatory,0.675
retardants,0.9
retelling,0.3
retells,0.9
retention,0.5
rethink,0.6
retinue,0.6
retire,0.6
retired,0.32727272727272727
retirement,0.47368421052631576
retiring,0.5571428571428572
retitled,0.8099999999999999
retook,0.675
retorts,0.9
retractable,0.9
retraction,0.6
retreat,0.49245283018867925
retreated,0.41785714285714287
retreating,0.7200000000000001
retreats,0.6
retrieve,0.675
retrieved,0.9
retro,0.8357142857142857
retrospective,0.7714285714285715
return,0.1535928143712575
returned,0.09591836734693879
returning,0.21724137931034482
returns,0.2353846153846154
reunion,0.8250000000000001
reunite,0.8
reunited,0.47368421052631576
reunites,0.3
reuniting,0.9
reuse,0.5142857142857143
reused,0.63
reusing,0.9
revamp,0.75
revamped,0.9
reveal,0.45
revealed,0.2546052631578948
revealing,0.7363636363636363
reveals,0.3515625
revelation,0.45
revelations,0.72
revenge,0.525
revenue,0.6567567567567568
revenues,0.8307692307692308
revered,0.9
reversal,0.225
reverse,0.667741935483871
reversed,0.5806451612903226
reverses,0.9
reversibility,0.6428571428571429
reversing,0.6
revert,0.18
reverted,0.2571428571428572
reverting,0.45
review,0.2532467532467532
reviewed,0.43902439024390244
reviewer,0.5375000000000001
reviewers,0.4298507462686567
reviewing,0.36
reviews,0.1863436123348018
revise,0.675
revised,0.6510638297872341
revising,0.9
revision,0.5785714285714285
revisions,0.66
revisit,0.6
revisited,0.6428571428571429
revisiting,0.9
revival,0.46097560975609764
revivals,0.9
revive,0.45
revived,0.5625
reviving,0.675
revoked,0.675
revolt,0.55
revolution,0.5447368421052632
revolutionaries,0.9
revolutionary,0.8709677419354839
revolutionized,0.45
revolve,0.225
revolved,0.3
revolver,0.9
revolves,0.15
revolving,0.2571428571428572
revue,0.6
reward,0.45
rewarded,0.50625
rewarding,0.9
rewards,0.9
rework,0.9
reworked,0.75
reworking,0.6428571428571429
rewrite,0.6428571428571429
rewritten,0.72
rewrote,0.675
rhetoric,0.75
rhinoceros,0.675
rhizomorphs,0.9
rhyme,0.47755102040816333
rhymes,0.5142857142857143
rhyming,0.7714285714285715
rhythm,0.39272727272727276
rhythmic,0.9
rhythms,0.32142857142857145
ri,0.9
rib,0.9
ribbed,0.9
ribbon,0.54
ribbons,0.6
ribonuclease,0.6
ribosomal,0.54
ribosome,0.9
ribosomes,0.5
ribs,0.9
rice,0.525
rich,0.636
riches,0.9
richest,0.72
richly,0.72
rickshaws,0.75
rid,0.32142857142857145
ridden,0.72
riddle,0.9
riddled,0.225
ride,0.5437500000000001
rider,0.9
riders,0.66
rides,0.8099999999999999
ridge,0.5700000000000001
ridges,0.65
ridiculed,0.6
ridicules,0.225
ridiculous,0.5538461538461539
ridiculously,0.9
riding,0.3976744186046512
riff,0.75
riffs,0.8099999999999999
rifle,0.45
rifled,0.3
riflemen,0.9
rifles,0.5896551724137932
rift,0.54
rifts,0.9
rig,0.6428571428571429
rigged,0.72
rigging,0.7714285714285715
right,0.27605985037406483
righteous,0.9
righteousness,0.9
rightful,0.72
rightly,0.9
rights,0.32142857142857145
rigid,0.8999999999999999
rigor,0.45
rigs,0.9
rim,0.4090909090909091
rimu,0.9
ring,0.47307692307692306
ringed,0.675
ringing,0.9
rings,0.49090909090909096
ringtone,0.9
riot,0.9
rioting,0.9
riots,0.6136363636363636
rip,0.6
riparian,0.72
ripped,0.8999999999999999
rise,0.23551401869158878
risen,0.38571428571428573
rises,0.684
rising,0.6319148936170212
risk,0.36486486486486486
risked,0.9
risks,0.66
risky,0.9
rite,0.9
rites,0.6428571428571429
ritual,0.48947368421052634
ritualised,0.675
ritualistic,0.72
rituals,0.478125
rival,0.678082191780822
rivaled,0.675
rivalries,0.75
rivalry,0.5478260869565217
rivals,0.72
river,0.4076086956521739
riverbanks,0.9
riverbed,0.9
rivers,0.4153846153846154
riverside,0.9
riveted,0.9
road,0.3623684210526316
roadbed,0.9
roadblock,0.9
roadblocks,0.9
roads,0.375
roadside,0.6
roadway,0.6428571428571429
roadways,0.7875
roamed,0.675
roasted,0.54
roasting,0.675
robbed,0.9
robbers,0.675
robbery,0.72
robbing,0.9
robe,0.72
robed,0.36
robes,0.675
robin,0.9
robins,0.9
robot,0.9
robotic,0.9
robotics,0.9
robots,0.9
robust,0.8500000000000001
rock,0.43724696356275305
rockabilly,0.9
rocker,0.9
rockers,0.9
rocket,0.9
rockets,0.6230769230769231
rocking,0.9
rocks,0.5351351351351351
rocky,0.5625
rod,0.6545454545454545
rodents,0.72
rods,0.7363636363636363
rogue,0.9
role,0.14846938775510204
roles,0.31875
roll,0.58125
rolled,0.48000000000000004
roller,0.11538461538461539
rolling,0.9000000000000001
rolls,0.9
romance,0.6827586206896552
romances,0.9
romantic,0.5086956521739131
romantically,0.49090909090909096
romp,0.9
ron,0.9
roof,0.48688524590163934
roofing,0.9
roofs,0.45
rookie,0.48000000000000004
room,0.38875739644970414
roommate,0.9
roommates,0.9
rooms,0.5431034482758621
roost,0.7714285714285715
rooster,0.9
roosting,0.45
roosts,0.63
root,0.6260869565217392
rooted,0.4090909090909091
rootlets,0.6
roots,0.342
rope,0.7714285714285715
ropes,0.9
rosary,0.5625
rose,0.34285714285714286
rosellas,0.6
roster,0.7071428571428572
rostral,0.45
rot,0.9
rotated,0.9
rotating,0.6545454545454545
rotation,0.5599999999999999
rotational,0.9
rotator,0.3
rotten,0.6
rotting,0.6
rough,0.5599999999999999
roughly,0.526595744680851
round,0.34549763033175357
roundabout,0.5538461538461539
roundabouts,0.9
rounded,0.6517241379310346
rounding,0.6
rounds,0.3673469387755102
route,0.29359756097560974
routed,0.9
routes,0.4241379310344827
routine,0.8052631578947369
routinely,0.9
routines,0.9
routing,0.5192307692307693
row,0.5538461538461539
rowed,0.75
rower,0.7714285714285715
rowers,0.9
rowing,0.48000000000000004
rowlock,0.6
rows,0.36
royal,0.5414634146341464
royalties,0.6428571428571429
royalty,0.7714285714285715
rpg,0.3
rpm,0.9
rub,0.9
rubbed,0.9
rubber,0.5921052631578947
rubbers,0.9
rubbing,0.72
rubbish,0.9
rubble,0.6375000000000001
rudder,0.9
rudders,0.9
rude,0.9
rudimentary,0.9
rufipes,0.9
rufous,0.72
rugby,0.42857142857142855
rugged,0.7615384615384616
ruin,0.61875
ruined,0.6954545454545454
ruinous,0.9
ruins,0.3413793103448276
rule,0.35541401273885354
ruled,0.35316455696202537
ruler,0.36923076923076925
rulers,0.50625
rulership,0.9
rules,0.34177215189873417
ruling,0.5833333333333334
rumor,0.9
rumors,0.3666666666666667
rumoured,0.6
rumours,0.5142857142857143
rump,0.675
run,0.25503080082135526
runaway,0.72
runner,0.5684210526315789
runners,0.3122448979591837
running,0.3583710407239819
runoff,0.48000000000000004
runs,0.27835051546391754
runway,0.5625
runways,0.9
rupture,0.9
rural,0.5035714285714287
rush,0.50625
rushed,0.35454545454545455
rusheng,0.9
rusher,0.72
rushers,0.9
rushes,0.5399999999999999
rushing,0.4071428571428572
rust,0.9
rusty,0.9
ruthless,0.8357142857142857
s,0.28611227482195223
sabotage,0.7875
sac,0.6428571428571429
saccharine,0.9
sacked,0.45
sacking,0.9
sacks,0.9
sacrament,0.54
sacramental,0.9
sacraments,0.9
sacred,0.6705882352941177
sacrifice,0.63
sacrificed,0.9
sacrifices,0.7615384615384616
sacrificial,0.9
sacristy,0.54
sacs,0.9
sad,0.6300000000000001
saddle,0.9
sadistic,0.9
sadly,0.6
sadness,0.7615384615384616
safe,0.675
safeguard,0.9
safely,0.84
safer,0.9
safety,0.4397727272727273
saga,0.9
sage,0.9
sagebrush,0.5625
sages,0.675
sago,0.63
said,0.15939334637964775
sail,0.504
sailed,0.3717391304347826
sailing,0.7560000000000001
sailor,0.9
sailors,0.5700000000000001
sails,0.6545454545454545
saint,0.4363636363636364
saints,0.6631578947368421
sake,0.30000000000000004
salaried,0.9
salaries,0.9
salary,0.4885714285714286
sale,0.30000000000000004
sales,0.36
salesman,0.9
salient,0.9
salinity,0.9
salmon,0.45000000000000007
salons,0.9
saloon,0.75
saloons,0.9
salsa,0.75
salt,0.7105263157894737
salted,0.9
salts,0.5625
salute,0.9
salvage,0.7
salvaged,0.54
salvaging,0.9
salvation,0.6
salvo,0.9
salvos,0.9
samarium,0.9
same,0.34444444444444444
sample,0.5170212765957447
sampled,0.42
sampler,0.9
samples,0.5275862068965518
sampling,0.5727272727272728
sanctioned,0.7411764705882353
sanctions,0.5625
sanctuaries,0.9
sanctuary,0.5586206896551724
sand,0.46551724137931033
sandals,0.675
sandpit,0.6
sands,0.9
sandstone,0.6352941176470589
sandwich,0.9
sandwiches,0.9
sandy,0.5625
sang,0.6488372093023256
sangatya,0.72
sanitation,0.9
sank,0.6
sappers,0.9
saprobic,0.9
saprotrophic,0.9
saptibhaṅgī,0.72
sarcasm,0.9
sarcastic,0.9
sarcophagus,0.5625
sardonic,0.9
sarsen,0.675
sarsens,0.9
sash,0.45
sassy,0.9
sat,0.45000000000000007
sataka,0.6
satellite,0.6510638297872341
satellites,0.9
satin,0.9
satire,0.43043478260869567
satires,0.72
satirical,0.9
satisfaction,0.9
satisfactorily,0.9
satisfactory,0.7714285714285715
satisfied,0.21428571428571427
satisfy,0.39375
satisfying,0.8
saturated,0.9
sauce,0.9
sausage,0.675
savage,0.6545454545454545
save,0.5538461538461539
saved,0.45
saves,0.3983606557377049
saving,0.6517241379310346
savings,0.75
saw,0.3106761565836299
sawgrass,0.9
sawmill,0.675
sawmills,0.72
saxophone,0.7714285714285715
saxophonist,0.9
say,0.45
saying,0.27642857142857147
says,0.3573529411764706
scaffolding,0.9
scalds,0.9
scale,0.6364285714285715
scaled,0.3375
scalers,0.9
scales,0.6
scaling,0.75
scalloping,0.6
scaly,0.675
scan,0.9
scandal,0.78
scanning,0.675
scapterisci,0.675
scar,0.6
scarce,0.375
scarcely,0.9
scare,0.9
scared,0.5625
scarf,0.63
scarlet,0.75
scarring,0.9
scary,0.9
scathing,0.9
scatter,0.675
scattered,0.5538461538461539
scattering,0.6428571428571429
scavengers,0.9
scenario,0.6666666666666666
scenarios,0.7714285714285715
scene,0.2951417004048583
scenery,0.7363636363636363
scenes,0.3188571428571429
scenic,0.8099999999999999
scent,0.9
schedule,0.396
scheduled,0.27499999999999997
schedules,0.9
scheduling,0.675
scheme,0.45882352941176474
schemes,0.5727272727272728
schism,0.675
scholar,0.6362068965517241
scholarly,0.8470588235294118
scholars,0.41707317073170735
scholarship,0.6096774193548388
scholastic,0.9
school,0.35406593406593406
schoolboy,0.9
schoolchildren,0.6
schoolhouse,0.5142857142857143
schooling,0.7
schoolmaster,0.9
schools,0.4161849710982659
schooner,0.9
science,0.32926829268292684
sciences,0.6352941176470589
scientific,0.7016949152542372
scientifically,0.72
scientist,0.6157894736842106
scientists,0.6833333333333333
scolding,0.6
scope,0.2793103448275862
score,0.2791666666666667
scored,0.17899159663865546
scoreless,0.6352941176470589
scorer,0.27692307692307694
scorers,0.9
scores,0.46551724137931033
scoring,0.370253164556962
scout,0.75
scouted,0.9
scouts,0.63
scramble,0.75
scrap,0.5
scrape,0.675
scraping,0.6
scrapped,0.5318181818181819
scrapping,0.32142857142857145
scraps,0.6
scratch,0.5785714285714285
scratching,0.9
scream,0.72
screaming,0.9
screams,0.75
screen,0.5433962264150943
screened,0.4235294117647059
screening,0.765
screenings,0.3
screenplay,0.396
screenplays,0.9
screens,0.46285714285714286
screenwriter,0.72
screenwriters,0.225
screenwriting,0.9
screw,0.8
screws,0.9
scribal,0.9
scribes,0.54
scrimmage,0.6
script,0.4634328358208955
scripted,0.9
scripts,0.6387096774193549
scripture,0.7714285714285715
scriptures,0.75
scroll,0.9
scrolling,0.675
scrolls,0.6
scrub,0.9
scrutiny,0.72
sculpted,0.61875
sculptor,0.7875
sculpture,0.4897058823529412
sculptures,0.4404255319148936
scuttled,0.8
scuttling,0.675
sea,0.36666666666666664
seaboard,0.3
seagrass,0.9
seal,0.7714285714285715
sealed,0.6
sealing,0.6428571428571429
seals,0.675
seam,0.6
seamlessly,0.9
seaplane,0.9
seaplanes,0.54
seaport,0.7
sear,0.18
search,0.22075471698113208
searched,0.63
searches,0.45
searching,0.27209302325581397
searchlights,0.6000000000000001
searing,0.9
seas,0.5806451612903226
seaside,0.9
season,0.19798903107861063
seasonal,0.7772727272727273
seasonally,0.75
seasons,0.3375
seat,0.44
seated,0.48214285714285715
seater,0.9
seating,0.7714285714285715
seats,0.45000000000000007
seawall,0.9
seaward,0.5142857142857143
seawater,0.9
seaweed,0.6
secede,0.3
secluded,0.9
seclusion,0.9
second,0.3122026093630085
secondary,0.400990099009901
seconded,0.54
seconds,0.2974576271186441
secrecy,0.9
secret,0.6607594936708862
secretariat,0.6
secretary,0.495
secretion,0.9
secretive,0.675
secretly,0.8571428571428571
secrets,0.6
sect,0.3375
sectarian,0.6000000000000001
section,0.27129186602870814
sections,0.2915492957746479
sector,0.3987341772151899
sectors,0.54
secular,0.7548387096774194
secure,0.4777777777777778
secured,0.4144736842105263
securely,0.9
securing,0.6
security,0.5925
sed,0.225
sedentary,0.9
sedges,0.9
sediment,0.8142857142857144
sedimentation,0.6
sediments,0.7714285714285715
sedis,0.9
seduction,0.675
seductive,0.9
seductress,0.9
see,0.3742857142857143
seed,0.66
seedlings,0.54
seeds,0.5294117647058824
seeing,0.4684931506849315
seek,0.4326923076923077
seeking,0.50625
seeks,0.35
seem,0.324
seemed,0.3130434782608696
seemingly,0.7676470588235295
seems,0.2230769230769231
seen,0.24200000000000002
seepage,0.72
seeping,0.9
seer,0.675
sees,0.534375
segment,0.4604651162790698
segmental,0.675
segments,0.5464285714285715
segregated,0.6000000000000001
segregation,0.72
seismic,0.75
seize,0.391304347826087
seized,0.45
seizing,0.6545454545454545
seizure,0.6428571428571429
seldom,0.75
select,0.675
selected,0.29812500000000003
selecting,0.75
selection,0.3375
selections,0.6230769230769231
selective,0.8357142857142857
selectively,0.9
selectivity,0.9
selects,0.6
selenide,0.9
self,0.47591623036649217
selfish,0.9
sell,0.5203125000000001
seller,0.6631578947368421
selling,0.5119266055045872
sellout,0.72
sells,0.9
semantic,0.6
semblance,0.225
semen,0.55
semester,0.8
semi,0.28073394495412846
semicircular,0.6
semifinal,0.61875
semifinals,0.4064516129032258
semilibera,0.9
seminal,0.9
senator,0.6
send,0.5693877551020409
sending,0.6631578947368421
sends,0.675
senior,0.6127659574468085
seniors,0.9
sensation,0.5
sensational,0.9
sensations,0.9
sense,0.2028169014084507
sensei,0.9
senses,0.7714285714285715
sensibilities,0.9
sensibility,0.9
sensible,0.675
sensing,0.9
sensitive,0.5727272727272728
sensitivity,0.6
sensors,0.9
sensory,0.6000000000000001
sensual,0.6
sensuous,0.9
sent,0.22679045092838196
sentence,0.3030612244897959
sentenced,0.08571428571428572
sentences,0.47755102040816333
sentencing,0.72
sentient,0.9
sentiment,0.6107142857142858
sentimental,0.54
sentiments,0.6923076923076923
separate,0.7271523178807947
separated,0.2647058823529412
separately,0.45
separates,0.45
separating,0.63
separation,0.43200000000000005
separatist,0.9
separatists,0.9
sepulchral,0.6
sequel,0.3875
sequels,0.8250000000000001
sequence,0.3359154929577465
sequenced,0.9
sequences,0.403448275862069
sequencing,0.675
ser,0.2571428571428572
seral,0.9
serene,0.9
sergeant,0.8099999999999999
serial,0.4909090909090909
serialisation,0.9
serialised,0.4090909090909091
serialization,0.6
serialized,0.38571428571428573
serials,0.6
series,0.25346385542168676
serious,0.7333333333333333
seriously,0.5707317073170732
seriousness,0.75
sermon,0.6428571428571429
serpent,0.75
serpents,0.72
servant,0.7363636363636363
servants,0.6352941176470589
serve,0.32727272727272727
served,0.11009174311926606
server,0.9
servers,0.9
serves,0.22747252747252747
service,0.3087378640776699
serviced,0.9
servicemen,0.7
services,0.3449101796407186
serving,0.3920792079207921
servitude,0.675
session,0.47432432432432436
sessions,0.4432835820895522
set,0.20962343096234312
setback,0.9
setbacks,0.6000000000000001
setlist,0.75
sets,0.29423076923076924
setting,0.45000000000000007
settings,0.45
settle,0.43200000000000005
settled,0.36
settlement,0.3394736842105263
settlements,0.34615384615384615
settler,0.9
settlers,0.47045454545454546
settles,0.9
settling,0.4846153846153846
setup,0.9
seven,0.4371428571428571
seventeen,0.6923076923076923
seventeenth,0.28125
seventh,0.48333333333333334
seventy,0.7071428571428572
several,0.444743935309973
severe,0.6326732673267327
severed,0.72
severely,0.435
severity,0.45
sewage,0.5684210526315789
sewer,0.7714285714285715
sewers,0.75
sex,0.44062500000000004
sexes,0.63
sexpunctatus,0.6
sexual,0.465
sexuality,0.47500000000000003
sexually,0.43448275862068964
sexy,0.61875
sf,0.675
shade,0.72
shades,0.30000000000000004
shadow,0.72
shadowed,0.9
shadows,0.9
shaft,0.5785714285714285
shafts,0.6157894736842106
shake,0.9
shakedown,0.6
shaken,0.675
shakes,0.9
shaking,0.7875
shale,0.9
shall,0.5785714285714285
shallow,0.6882352941176472
shallower,0.6
shamans,0.9
shame,0.6882352941176472
shape,0.3826771653543307
shaped,0.6378640776699029
shapes,0.66
shaping,0.45
share,0.26608695652173914
shared,0.4090909090909091
shareholder,0.7714285714285715
shares,0.45
sharing,0.65
shark,0.5236363636363637
sharks,0.55
sharp,0.7941176470588235
sharpened,0.9
sharper,0.9
sharply,0.84
shatpadi,0.5625
shattered,0.8250000000000001
shattering,0.675
shave,0.9
shaved,0.225
she,0.21898031297324583
shear,0.4813953488372093
sheath,0.675
shed,0.75
shedding,0.9
sheds,0.9
sheep,0.6081081081081081
sheer,0.8181818181818182
sheet,0.5086956521739131
sheets,0.72
shelf,0.5727272727272728
shell,0.6285714285714286
shellac,0.6
shelled,0.8099999999999999
shelling,0.6428571428571429
shells,0.4576271186440678
shelter,0.468
sheltered,0.9
sheltering,0.9
shelters,0.43043478260869567
shelves,0.9
shepherds,0.9
sheriff,0.6
shield,0.66
shielded,0.9
shielding,0.9
shields,0.6000000000000001
shift,0.52
shifted,0.45
shifting,0.6882352941176472
shifts,0.6352941176470589
shilling,0.9
shine,0.9
shines,0.9
shingles,0.9
shining,0.9
ship,0.301840490797546
shipbuilding,0.6
shipment,0.3
shipments,0.18
shipped,0.5478260869565217
shipping,0.5399999999999999
ships,0.3263279445727483
shipwrecked,0.9
shipyard,0.38571428571428573
shipyards,0.675
shirt,0.4621621621621622
shirtless,0.75
shirts,0.6428571428571429
shit,0.9
shock,0.6857142857142857
shocked,0.4764705882352941
shocking,0.6545454545454545
shoe,0.9
shoes,0.5478260869565217
shook,0.9
shoot,0.5338983050847458
shooter,0.7105263157894737
shooting,0.4829268292682927
shootings,0.5625
shootout,0.7
shoots,0.612
shop,0.6146341463414634
shopping,0.66
shops,0.5571428571428572
shore,0.45
shoreline,0.7363636363636363
shores,0.45
shoring,0.6
short,0.36315789473684207
shortage,0.23684210526315788
shortages,0.7615384615384616
shortcomings,0.3375
shorten,0.45
shortened,0.6
shorter,0.62
shortest,0.78
shortfall,0.9
shortlist,0.6428571428571429
shortlisted,0.7714285714285715
shortly,0.0703125
shortness,0.225
shorts,0.27
shortstop,0.9
shot,0.29508196721311475
shotguns,0.45
shots,0.4434782608695652
should,0.28885941644562335
shoulder,0.5326530612244899
shoulders,0.5399999999999999
shouldn,0.3
shout,0.7714285714285715
shouted,0.9
shouting,0.75
shouts,0.7714285714285715
shovel,0.675
show,0.3178125
showbiz,0.9
showcase,0.72
showcased,0.75
showcases,0.9
showcasing,0.9
showdown,0.6
showed,0.37553956834532376
shower,0.72
showered,0.9
showering,0.3
showers,0.72
showing,0.47432432432432436
showings,0.45
shown,0.3
showrunner,0.9
shows,0.3681818181818182
shp,0.36
shrank,0.9
shrapnel,0.9
shrimp,0.75
shrine,0.6000000000000001
shrines,0.72
shrinking,0.9
shrinks,0.9
shrub,0.7875
shrubbery,0.6
shrubby,0.675
shrubs,0.5684210526315789
shrunk,0.9
shut,0.2057142857142857
shutout,0.6428571428571429
shutters,0.9
shutting,0.675
shy,0.72
sibling,0.9
siblings,0.6882352941176472
sic,0.6617647058823529
sick,0.495
sickle,0.45
sickly,0.9
sickness,0.9
side,0.24872727272727274
sided,0.6631578947368421
sidekick,0.9
sidelined,0.7875
sidelines,0.6
sides,0.32727272727272727
sideways,0.9
siding,0.6
siege,0.4164179104477612
sight,0.3724137931034483
sighted,0.75
sighting,0.7875
sightings,0.45
sights,0.8099999999999999
sign,0.27623762376237626
signage,0.9
signal,0.5441860465116279
signaled,0.9
signaling,0.6
signalled,0.7714285714285715
signals,0.6631578947368421
signatory,0.6
signature,0.7875000000000001
signatures,0.72
signed,0.20632411067193676
significance,0.32727272727272727
significant,0.593046357615894
significantly,0.5201834862385322
signified,0.3
signifies,0.45
signify,0.9
signifying,0.8
signing,0.37200000000000005
signings,0.8099999999999999
signs,0.2863636363636364
silence,0.6749999999999999
silent,0.6375000000000001
silently,0.9
silico,0.9
silicon,0.7714285714285715
silk,0.6375000000000001
silly,0.7875
silt,0.9
silver,0.4683673469387755
silvery,0.9
similar,0.38819742489270387
similarities,0.2571428571428571
similarity,0.45
similarly,0.7325581395348837
simple,0.6970588235294118
simpler,0.7714285714285715
simplest,0.9
simplicity,0.6
simplified,0.7
simplistic,0.54
simply,0.6023622047244095
simulate,0.8099999999999999
simulated,0.9
simulation,0.9
simulator,0.9
simulators,0.9
simultaneous,0.7714285714285715
simultaneously,0.612
sin,0.6352941176470589
since,0.259746835443038
sincere,0.7714285714285715
sinful,0.75
sing,0.5606557377049181
singer,0.4850649350649351
singers,0.7
singing,0.4938053097345133
single,0.43797468354430386
singled,0.24000000000000002
singles,0.40423728813559323
singly,0.6428571428571429
sings,0.45
singular,0.63
sinister,0.9
sink,0.6
sinking,0.684
sinks,0.3
sinner,0.9
sins,0.6000000000000001
sip,0.3
sir,0.9
sire,0.9
sired,0.38571428571428573
sister,0.47571428571428576
sisters,0.560377358490566
sit,0.5454545454545454
sitcom,0.782608695652174
sitcoms,0.9
site,0.264
sited,0.9
sites,0.38467741935483873
sits,0.42
sitter,0.5625
sitting,0.40499999999999997
situ,0.72
situated,0.41052631578947374
situation,0.3968944099378882
situations,0.5516129032258065
six,0.3870820668693009
sixteen,0.72
sixteenth,0.45
sixth,0.4266233766233766
sixties,0.6
sixty,0.7200000000000001
sizable,0.9
size,0.22403433476394852
sizeable,0.9
sized,0.8099999999999999
sizes,0.6428571428571429
skate,0.9
skating,0.6
skeletal,0.8181818181818182
skeleton,0.6230769230769231
skeletons,0.7105263157894737
skeptical,0.7
skepticism,0.9
sketch,0.5142857142857143
sketches,0.675
sketchy,0.9
skies,0.72
skiing,0.6
skilful,0.9
skill,0.49354838709677423
skilled,0.78
skills,0.4909090909090909
skimpy,0.9
skin,0.52
skinned,0.9
skins,0.9
skirt,0.9
skirts,0.72
skull,0.5877551020408164
skulls,0.6230769230769231
sky,0.42452830188679247
skyline,0.675
skyscraper,0.6
slab,0.6428571428571429
slabs,0.75
slain,0.9
slam,0.63
slang,0.72
slapping,0.9
slash,0.9
